source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0025_lidar_classes.ply,6,448,tube,poisson,ok,,outputs_poisson_50/valve_0025_lidar_classes/label_06_poisson.ply,1.741893760115057,257.1913455677161,0.06634187067755691,0.6216880266070741,0.21801998987748292,0.16029198351544302,0.10418014512163974,0.9863983318302052,1,1.0,3013,5733,0.6820319148618719,1.4094871310357315,3.1798413668604497,0.9129464285714286,1
valve_0025_lidar_classes.ply,7,422,tube,poisson,ok,,outputs_poisson_50/valve_0025_lidar_classes/label_07_poisson.ply,1.8961813729026489,222.5525501044281,0.06901861758330922,0.5903577642640008,0.23853833172854044,0.17110390400745873,0.10824249365886636,0.9844138761367744,1,1.0,3088,5872,0.8532303431843087,1.8697200165344028,3.1344488347373884,0.9170616113744076,3
valve_0025_lidar_classes.ply,8,801,tube,poisson,ok,,outputs_poisson_50/valve_0025_lidar_classes/label_08_poisson.ply,2.205490349232822,363.18454092470967,0.05040057317824292,0.5659222705870702,0.18509504695552725,0.24898268245740257,0.14793448927998723,0.9826620052228874,1,1.0,3469,6684,0.9750014235460267,1.914874083224344,5.852601453214511,0.9438202247191011,1
valve_0025_lidar_classes.ply,9,3007,sphere,poisson,ok,,outputs_poisson_50/valve_0025_lidar_classes/label_09_poisson.ply,2.571320751287547,1169.437923485156,0.031186169915607315,0.12549227242802508,0.29497918064328893,0.579528546928686,0.23615321132390615,0.986515886986207,1,1.0,8898,17608,1.4980749463030423,2.931701877530292,5.267827804087672,0.953109411373462,1
valve_0026_lidar_classes.ply,0,582,complex,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_00_poisson.ply,0.3823417902579597,1522.1982394530667,0.03514676251328113,0.9258443290557917,0.06692978267278356,0.0072258882714247305,0.006682089415937462,0.8565769361978585,1,1.0,2716,5240,1.7805555002474989,6.320555099023293,8.559765883734542,0.8814432989690721,4
valve_0026_lidar_classes.ply,1,200,tube,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_01_poisson.ply,1.5574023680745086,128.41896487371443,0.09598347378257252,0.5892104676396288,0.2872428227535528,0.12354670960681835,0.08052127442966331,0.8223976956017043,1,1.0,3340,6473,0.8106727509296848,1.6326245779861572,4.258083080232869,0.935,15
valve_0026_lidar_classes.ply,2,88,sphere,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_02_poisson.ply,1.8833145299691558,46.72613023457172,0.16119556996726567,0.2430734371805118,0.4781701803168743,0.2787563825026139,0.13693506797960958,0.871122080069621,1,1.0,2660,5102,0.3233384871397594,0.5935272626557437,2.155185221410826,0.9318181818181818,20
valve_0026_lidar_classes.ply,3,709,complex,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_03_poisson.ply,1.319057586875239,537.5049634334575,0.0330984233767163,0.9303466410777562,0.015811731108616545,0.05384162781362728,0.04792333606227762,0.9365996510206226,1,1.0,3271,6364,1.9712505589902611,4.480674635493925,5.288729307082549,0.8885754583921015,8
valve_0026_lidar_classes.ply,4,98,complex,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_04_poisson.ply,1.8500727738662526,52.97088924518421,0.13435337658739213,0.415362324936682,0.4524359368706906,0.13220173819262734,0.07700297253888752,0.9015227128114616,1,1.0,3154,6025,0.4508151414094073,0.8289745655376877,2.0573933155351654,0.9387755102040817,4
valve_0026_lidar_classes.ply,5,1051,sphere,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_05_poisson.ply,2.805026521709381,374.68451434089167,0.055405984169040565,0.21965827642131308,0.5273170105856305,0.2530247129930564,0.124436357580317,0.9847147691140309,1,1.0,3834,7439,0.9748581619153912,2.0181311416491883,3.5486156701568596,0.9400570884871551,1
valve_0026_lidar_classes.ply,6,396,tube,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_06_poisson.ply,1.7224911902685849,229.89957930539688,0.06845674043729578,0.6184838167994284,0.24470604588222702,0.13681013731834454,0.09010588532219288,0.9855546258764772,1,1.0,3028,5748,0.6652610869365531,1.2912306430289566,2.804000526597182,0.946969696969697,3
valve_0026_lidar_classes.ply,7,349,tube,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_07_poisson.ply,2.0066200095560554,173.92430970386505,0.07549832847579643,0.6335177314168657,0.23252349200714043,0.13395877657599378,0.08927960016035612,0.983220570535088,1,1.0,3087,5858,0.8743482282911182,2.233806778730118,2.9078711419090886,0.8939828080229226,6
valve_0026_lidar_classes.ply,8,684,tube,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_08_poisson.ply,1.8050117669911598,378.94489803808017,0.04877661928318675,0.6657558082983313,0.17742638005475986,0.15681781164690903,0.10517189177561549,0.9843157851907055,2,0.9985380116959064,3141,6015,0.9743567483642244,1.8870056934888715,8.019231851284644,0.9473684210526315,1
valve_0026_lidar_classes.ply,9,3051,sphere,poisson,ok,,outputs_poisson_50/valve_0026_lidar_classes/label_09_poisson.ply,1.9872547528406197,1535.2837856539745,0.02895660434343362,0.11551685586409179,0.36940450945654296,0.5150786346793652,0.21465529215658413,0.9930579057132863,2,0.9996722386102918,8391,16598,1.4860858287328567,2.947303180007262,5.509194207558212,0.9475581776466733,1
valve_0027_lidar_classes.ply,0,768,complex,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_00_poisson.ply,0.4403834512135388,1743.9347411526649,0.040960592191925355,0.9068310458554647,0.07997872161059276,0.013190232533942595,0.011922197323224148,0.8173714892062768,1,1.0,2660,5175,2.0663468298948873,7.1944290012282,9.670591801419684,0.8489583333333334,6
valve_0027_lidar_classes.ply,1,140,complex,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_01_poisson.ply,1.953977190983737,71.64873809479654,0.12783675612916082,0.47719545198745217,0.39893099401819343,0.12387355399435439,0.0752263322402736,0.848144557897697,1,1.0,3616,6947,0.7019689882569212,1.7583541212152562,5.710283653180774,0.8928571428571429,21
valve_0027_lidar_classes.ply,3,657,complex,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_03_poisson.ply,1.1755922763650757,558.8672307642579,0.030556372548370535,0.935082743709474,0.01436513299443847,0.050552123296087624,0.045319149248921504,0.9509726016459497,1,1.0,3187,6181,2.0883479346874583,3.8980326725917296,4.749856143225587,0.9726027397260274,12
valve_0027_lidar_classes.ply,5,917,sphere,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_05_poisson.ply,2.5053846197935195,366.01166653428817,0.058900401708359064,0.28449777244389074,0.4644703091056124,0.2510319184504969,0.12765194998533913,0.9787815861597259,1,1.0,3907,7601,0.9838649462794853,1.9506345630436757,3.776303627970636,0.9302071973827699,1
valve_0027_lidar_classes.ply,6,777,sphere,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_06_poisson.ply,2.346681309229346,331.10588853463366,0.0679113370596481,0.27234981282813275,0.5133958286706847,0.21425435850118266,0.11033207527042665,0.9838586971982487,1,1.0,4030,7739,1.1082457394085046,2.2973160174915,3.025778595189136,0.9356499356499357,3
valve_0027_lidar_classes.ply,7,370,tube,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_07_poisson.ply,1.890165359051623,195.75006928792985,0.07301913628527784,0.6093331423012872,0.25403136419410727,0.1366354935046055,0.08946198072500461,0.9810791629292259,1,1.0,3407,6474,0.9619832939398537,2.187397348359946,2.8099168991839396,0.9162162162162162,2
valve_0027_lidar_classes.ply,8,597,tube,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_08_poisson.ply,1.9519436823707708,305.84898805835536,0.05708218055647215,0.5978280507170084,0.17865294907190465,0.2235190002110869,0.13749169255118684,0.9829225151005694,2,0.998324958123953,3144,6031,0.8779246916486744,1.719875947269148,4.763095583247159,0.9463986599664992,1
valve_0027_lidar_classes.ply,9,2808,sphere,poisson,ok,,outputs_poisson_50/valve_0027_lidar_classes/label_09_poisson.ply,2.388855603511747,1175.458238611027,0.03250885262211681,0.10950238208855394,0.3690043592180758,0.5214932586933703,0.2162086365050594,0.9862995544641516,2,0.9996438746438746,7546,14908,1.609727847655744,3.122047088978585,5.926925901990368,0.9533475783475783,1
valve_0028_lidar_classes.ply,0,859,complex,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_00_poisson.ply,0.24694169655121317,3478.553893476844,0.03817321635726021,0.9046910491354089,0.08227182221997817,0.013037128644612902,0.01176268756270242,0.8700118883775607,2,0.9988358556461001,3091,6000,2.219573699303435,8.140642746733388,10.033793220085315,0.8218859138533178,7
valve_0028_lidar_classes.ply,1,217,complex,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_01_poisson.ply,2.2215760397873128,97.6784031307679,0.1091436481535395,0.4141684583526721,0.4341437706828618,0.15168777096446615,0.08730134385467808,0.807331183854748,1,1.0,3502,6743,0.9279391779825839,3.1023884271450886,7.217397666565218,0.8847926267281107,13
valve_0028_lidar_classes.ply,2,85,sphere,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_02_poisson.ply,2.158889753099305,39.37208923150146,0.17576013060309031,0.37533446398222753,0.4240686993218425,0.20059683669592998,0.10990027499317447,0.8794502234834639,1,1.0,2611,5001,0.3334491352751906,0.6425004348779859,1.7191417309013535,0.9294117647058824,20
valve_0028_lidar_classes.ply,3,791,complex,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_03_poisson.ply,0.6235415199313962,1268.5602717955785,0.02855772915776007,0.9346765805942534,0.013965735570873146,0.05135768383487347,0.04599136108404892,0.9118163170957517,1,1.0,3198,6204,2.063170980921341,4.18170209645762,4.979330447384348,0.911504424778761,12
valve_0028_lidar_classes.ply,4,107,complex,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_04_poisson.ply,1.082342066656738,98.85968890640446,0.11313228020924315,0.26274784891179637,0.59908077505862,0.13817137602958365,0.07367475881137632,0.9029896662702133,2,0.9906542056074766,3601,6954,0.4905367610182581,0.9830031901918131,1.218590878186912,0.9345794392523364,5
valve_0028_lidar_classes.ply,5,1209,sphere,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_05_poisson.ply,2.2214520921897885,544.2386105244487,0.04861525369051879,0.4190886760595513,0.2929471664220444,0.2879641575184043,0.15408418611903354,0.9853488425786593,1,1.0,3988,7723,1.0240215395285723,2.0371518340280104,3.6593359287756084,0.9470636889991728,1
valve_0028_lidar_classes.ply,6,938,complex,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_06_poisson.ply,2.50780890103379,374.0316894215224,0.062383706824405055,0.35791694246867134,0.48283357857717996,0.1592494789541487,0.08840648560362725,0.9858070206917688,1,1.0,3835,7344,1.083002576824738,2.4079617437662257,3.188936798110409,0.8997867803837953,1
valve_0028_lidar_classes.ply,7,396,tube,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_07_poisson.ply,2.115550598449508,187.18531255656535,0.08251933758083689,0.7224305523416432,0.1516715244035666,0.12589792325479013,0.08970491645479178,0.9833143413397095,3,0.5378787878787878,3229,6107,1.0704233261522769,2.301231583269703,4.424658645479204,0.9292929292929293,2
valve_0028_lidar_classes.ply,8,637,tube,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_08_poisson.ply,1.8800109100603162,338.82782094044506,0.05810798126610887,0.6725246855339453,0.146708229682376,0.18076708478367873,0.11985280673292321,0.9779869094995977,1,1.0,3119,6005,1.0065479502686268,2.0401436565580795,6.399490170622109,0.9309262166405023,1
valve_0028_lidar_classes.ply,9,2727,sphere,poisson,ok,,outputs_poisson_50/valve_0028_lidar_classes/label_09_poisson.ply,2.3895567933896427,1141.21581355331,0.031135279588333214,0.15497127762208607,0.3718546225376805,0.47317409984023345,0.20411246820391754,0.9862018590126553,1,1.0,8474,16760,1.5148663493727597,2.925297611351333,5.196388435099056,0.9570957095709571,1
valve_0029_lidar_classes.ply,0,923,complex,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_00_poisson.ply,0.27743403473920497,3326.9169763819477,0.034294324843069185,0.9188335279914601,0.06985104680495476,0.011315425203585113,0.010357540232438303,0.8255563537921131,1,1.0,2547,4938,2.760174777817402,8.089709470965936,10.453563464620943,0.8309859154929577,6
valve_0029_lidar_classes.ply,1,203,complex,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_01_poisson.ply,1.515878495237214,133.91574630672054,0.09967944990966329,0.40160772523860044,0.42582351029482324,0.17256876446657632,0.09744356913792135,0.8343374256179129,1,1.0,3640,7028,0.9061425279109077,2.592132651872986,5.974009160135838,0.8866995073891626,13
valve_0029_lidar_classes.ply,3,702,complex,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_03_poisson.ply,0.9215596399167018,761.7521097858112,0.03133198335528416,0.9423620351402134,0.010537207863516647,0.04710075699626994,0.04263520058130723,0.9405518475935357,1,1.0,3056,5955,2.1632208290719825,4.37685642723507,7.492064897026523,0.9430199430199431,2
valve_0029_lidar_classes.ply,5,989,sphere,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_05_poisson.ply,1.9663641126010836,502.95873163173343,0.0508209813227478,0.4438900865481974,0.32718285553753607,0.22892705791426654,0.12824779631262828,0.9836984225803258,1,1.0,3907,7575,0.9870150153452638,2.004394316360819,3.3444898146564106,0.9393326592517695,1
valve_0029_lidar_classes.ply,6,919,complex,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_06_poisson.ply,2.560961813432989,358.84955221884917,0.06272942823341769,0.42346161069459504,0.4204597336066202,0.1560786556987848,0.09008260431745167,0.9851662472249086,2,0.998911860718172,3850,7374,1.078974654329573,2.364186658732815,5.772686741528426,0.9238302502720348,2
valve_0029_lidar_classes.ply,7,437,complex,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_07_poisson.ply,1.8365840182908766,237.9417416507151,0.07110588137895998,0.5274326739307433,0.32373941546763757,0.14882791060161907,0.0917900257972877,0.9841914756460874,1,1.0,3437,6526,0.9025755531174208,2.1007436978047718,3.1373844724742366,0.9038901601830663,4
valve_0029_lidar_classes.ply,8,654,tube,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_08_poisson.ply,1.4300856356996128,457.31527096980903,0.047832771471471726,0.6538719989262847,0.1604938650992276,0.18563413597448766,0.12118992334685576,0.9822415706583311,3,0.9938837920489296,2827,5427,0.9358125081591299,1.7615512196016854,7.751352307396726,0.9541284403669725,1
valve_0029_lidar_classes.ply,9,2518,sphere,poisson,ok,,outputs_poisson_50/valve_0029_lidar_classes/label_09_poisson.ply,1.9816099136951892,1270.6839941593662,0.02948587560322807,0.1984019667086043,0.46178197320205616,0.3398160600893395,0.15868769199742142,0.9909691108086304,1,1.0,7665,15137,1.622097771006868,3.2177603229999145,4.935249991355827,0.9503574265289912,1
valve_0030_lidar_classes.ply,0,539,tube,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_00_poisson.ply,0.2644274509984238,2038.3662814312454,0.04105191044711858,0.8363572315883826,0.14658580831955706,0.01705696009206031,0.01444648430103131,0.8014790444057655,1,1.0,2038,3916,1.7698980217480995,6.772824189096655,8.55962033900418,0.8589981447124304,1
valve_0030_lidar_classes.ply,1,174,tube,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_01_poisson.ply,1.4034962168503162,123.97610902755801,0.09922325894357185,0.6153217031218512,0.24907903601894402,0.13559926085920482,0.08919375292299832,0.8108027974060581,1,1.0,3589,6895,0.7315979444024813,1.7536443487832705,4.147952043370542,0.896551724137931,22
valve_0030_lidar_classes.ply,2,84,complex,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_02_poisson.ply,2.585524488649772,32.488572577344634,0.17800837454515847,0.10607275822376115,0.692077755737381,0.20184948603885788,0.09631249520042691,0.902989810081226,1,1.0,2398,4576,0.2633899800008403,0.5118255296114259,0.6257065143809454,0.9404761904761905,22
valve_0030_lidar_classes.ply,3,604,complex,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_03_poisson.ply,1.1026270257332862,547.7826916117157,0.03260422791084658,0.9376312107974705,0.015675362310531474,0.0466934268919981,0.04210172000667844,0.955105631324935,1,1.0,2786,5409,1.9580932230796395,4.53754566438301,5.057730527982205,0.8493377483443708,7
valve_0030_lidar_classes.ply,4,96,complex,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_04_poisson.ply,1.3270107610117945,72.34304560334063,0.1257703250994202,0.1529991539161529,0.740518409916036,0.10648243616781104,0.054509008157507956,0.8360060754800519,1,1.0,3458,6588,0.39950475442041594,0.9036789405684537,1.0588078070975533,0.9375,8
valve_0030_lidar_classes.ply,5,952,sphere,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_05_poisson.ply,2.1810145141170967,436.4941149350316,0.05347143940068992,0.4011911449024627,0.36360907860841024,0.23519977648912702,0.1282435493695837,0.9840131816145702,2,0.9989495798319328,3837,7454,0.9672379197542305,1.886955975523061,3.611601559861445,0.9432773109243697,1
valve_0030_lidar_classes.ply,6,822,complex,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_06_poisson.ply,2.4434994250441546,336.40278019919987,0.06522817922387418,0.34071545567961486,0.4873549816987459,0.17192956262163922,0.093888290817477,0.985370235450035,1,1.0,3870,7430,1.042720641275416,2.361797346633426,3.062517706517374,0.9014598540145985,1
valve_0030_lidar_classes.ply,7,383,complex,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_07_poisson.ply,1.5647861326396246,244.7618827973127,0.07122993582718996,0.4405741562243521,0.38811292553637894,0.17131291823926897,0.09898253971028383,0.9813346461254926,1,1.0,3503,6672,0.8806425449286296,1.8940852946200033,4.570685210250355,0.9321148825065274,3
valve_0030_lidar_classes.ply,8,611,tube,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_08_poisson.ply,2.0057262878602864,304.62780674416763,0.05387778942847114,0.5622768733451878,0.21255304199455877,0.22517008466025343,0.1354086258384459,0.9829361212655893,1,1.0,3186,6121,0.9080425166246149,1.7877740025051159,3.8176838723434487,0.9345335515548282,1
valve_0030_lidar_classes.ply,9,2918,sphere,poisson,ok,,outputs_poisson_50/valve_0030_lidar_classes/label_09_poisson.ply,2.261369172727291,1290.3687001626492,0.03060016262245073,0.16216542276081386,0.3715747551979182,0.4662598220412679,0.2023614232936273,0.9912195192213634,2,0.9996572995202193,8079,15963,1.5433768466805071,3.041205149463693,5.9932792094096135,0.9503084304318026,2
valve_0031_lidar_classes.ply,0,598,complex,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_00_poisson.ply,0.24440192506567499,2446.789238011555,0.03722915537229781,0.8707441623476724,0.1158360950200184,0.013419742632309292,0.011744140562596494,0.7972244679943338,1,1.0,2843,5506,2.065301970315381,7.965058901177952,8.84920138988658,0.8294314381270903,1
valve_0031_lidar_classes.ply,1,165,tube,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_01_poisson.ply,1.492563269342486,110.54807751813892,0.10109103837027168,0.617848215664488,0.26868978857652387,0.11346199575898805,0.07586316552380186,0.84283444759766,1,1.0,3555,6818,0.9278312295628578,2.8651162473954184,5.4479291198264965,0.8666666666666667,19
valve_0031_lidar_classes.ply,2,98,sphere,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_02_poisson.ply,2.276132769896827,43.055484854006195,0.16358693992468917,0.23886920692896288,0.5186016193992997,0.2425291736717374,0.12104308001222483,0.8853361715772973,1,1.0,2780,5337,0.3465921400544986,0.7866186465129001,2.8071463541941224,0.9285714285714286,22
valve_0031_lidar_classes.ply,3,681,complex,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_03_poisson.ply,0.9572293568172284,711.4282435552474,0.030087403853191537,0.9429755261558439,0.014215570981301601,0.04280890286285442,0.03892308032242822,0.9580827449061732,1,1.0,3270,6390,1.9885818773612642,4.643298367225118,5.242830802675064,0.8722466960352423,2
valve_0031_lidar_classes.ply,4,97,complex,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_04_poisson.ply,1.2475625923886695,77.75160989259633,0.12362062500718639,0.08776664894718926,0.7914582647163261,0.12077508633648466,0.0594070757972746,0.8584644545226339,1,1.0,3598,6828,0.4631952262190952,0.8751043085654951,1.0846313441359894,0.9175257731958762,3
valve_0031_lidar_classes.ply,5,1146,sphere,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_05_poisson.ply,1.9250131637856407,595.3206043258064,0.04601078418890949,0.37461511989100515,0.3456531249990863,0.2797317551099085,0.14683182642923412,0.9838205237425607,1,1.0,3938,7635,1.0849137567231872,2.0523823286045264,3.564943022621883,0.9528795811518325,1
valve_0031_lidar_classes.ply,6,807,complex,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_06_poisson.ply,2.3631301154969977,341.4962192339025,0.06440864456222951,0.4730362101338512,0.3654175713000333,0.16154621856611553,0.09567382944689017,0.9850054252255847,2,0.9987608426270136,3886,7453,1.0733881785662578,2.265720742695084,3.8448641241317874,0.9306071871127634,1
valve_0031_lidar_classes.ply,7,406,complex,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_07_poisson.ply,1.7333082185287616,234.23416312224856,0.07208054348914367,0.4846359983673492,0.3425256232031967,0.17283837842945404,0.10238012958084786,0.9825787959905777,1,1.0,3444,6547,0.872782143163327,2.112441592829389,2.6298193104241476,0.896551724137931,3
valve_0031_lidar_classes.ply,8,608,tube,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_08_poisson.ply,1.8412421326620256,330.21186579136526,0.05446941298528154,0.5914613339041754,0.14625529919365776,0.26228336690216675,0.1569786378933166,0.982456426334075,2,0.9983552631578947,3026,5808,0.8010350616054772,1.535252859559348,4.560685245687695,0.9605263157894737,1
valve_0031_lidar_classes.ply,9,2504,sphere,poisson,ok,,outputs_poisson_50/valve_0031_lidar_classes/label_09_poisson.ply,2.3007763599537023,1088.3282893476821,0.031249719273172907,0.18163271166769465,0.4114783171923334,0.40688897113997197,0.18285038831278974,0.9891012752351773,2,0.9996006389776357,7400,14583,1.5168635170135185,2.9438868825139672,5.92585444073565,0.9616613418530351,1
valve_0032_lidar_classes.ply,0,594,complex,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_00_poisson.ply,0.2397191819954712,2477.899328103088,0.03706138815248518,0.8703616367818883,0.11449422845332476,0.015144134764786944,0.013228831495476948,0.8253562580632501,2,0.9983164983164983,2980,5782,2.1410735672237404,8.518641423252117,9.35364391100237,0.8316498316498316,2
valve_0032_lidar_classes.ply,1,167,tube,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_01_poisson.ply,1.5712858818291573,106.28237797541514,0.10280114687318327,0.6007106205872471,0.23226197027999665,0.16702740913275618,0.10663705474794713,0.8556600033595285,1,1.0,3601,6915,0.6955755048924984,1.7278261391926903,4.412746210077856,0.9101796407185628,22
valve_0032_lidar_classes.ply,2,89,sphere,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_02_poisson.ply,3.0069036332821804,29.598554145498905,0.17597494026185054,0.20681178360050054,0.54691208147585,0.24627613492364947,0.12075530261849007,0.8917997279574239,1,1.0,2586,4915,0.36099435059289353,0.9353328041597777,2.1248681215201737,0.9213483146067416,29
valve_0032_lidar_classes.ply,3,674,complex,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_03_poisson.ply,1.1210754668829015,601.2084109502689,0.03238406497015285,0.9365634545378061,0.016840938785989377,0.04659560667620458,0.04197680813699085,0.9452701029506376,1,1.0,3064,5971,1.9880313563789762,4.536832910539104,5.581995523603379,0.8531157270029673,3
valve_0032_lidar_classes.ply,4,81,complex,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_04_poisson.ply,0.9468793301326933,85.54416325536313,0.11941543325867278,0.05303452878919278,0.8468727318778674,0.10009273933293986,0.04889589305149895,0.8186213006395715,2,0.9876543209876543,3307,6333,0.5233834641859555,0.9265154927772753,2.7080663799104108,0.9506172839506173,7
valve_0032_lidar_classes.ply,5,949,sphere,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_05_poisson.ply,2.12011787203816,447.6166219417252,0.05102511892303007,0.44858335887063516,0.32383147240780935,0.22758516872155551,0.12792857627313323,0.9824009506267475,1,1.0,3820,7392,0.9823233465373389,1.956973294863323,3.2869355310480426,0.9441517386722866,1
valve_0032_lidar_classes.ply,6,879,complex,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_06_poisson.ply,2.3464479085721424,374.6087849590865,0.06362219839796633,0.4073740443216201,0.41537571208344876,0.1772502435949311,0.10014838533209715,0.9824465247522566,1,1.0,3809,7302,1.134900785366136,2.5586362955316773,3.913219959993335,0.8850967007963595,3
valve_0032_lidar_classes.ply,7,395,complex,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_07_poisson.ply,1.9434763059842897,203.24405231168947,0.0732483689550389,0.5352738748563282,0.32657307666800633,0.13815304847566548,0.0861905568114113,0.9819092054282669,1,1.0,3468,6584,0.9246342806602877,2.0014035822265432,3.399073648599302,0.9215189873417722,5
valve_0032_lidar_classes.ply,8,650,complex,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_08_poisson.ply,1.5975775731202742,406.86600196225,0.048374675551856275,0.6957276173733983,0.10201164215946548,0.20226074046713627,0.13425575406651807,0.9829473711097365,2,0.9969230769230769,2791,5366,0.9566422487521525,1.9762441903827834,3.881582845640281,0.9353846153846154,1
valve_0032_lidar_classes.ply,9,2645,sphere,poisson,ok,,outputs_poisson_50/valve_0032_lidar_classes/label_09_poisson.ply,2.0277109322614235,1304.4265619508888,0.02875833928496652,0.23870789202779688,0.3737503236625488,0.3875417843096543,0.18034981005354572,0.9921826012153012,1,1.0,8049,15897,1.5445864359289232,3.039321422085658,4.818431466585645,0.9603024574669187,1
valve_0033_lidar_classes.ply,0,907,complex,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_00_poisson.ply,0.2867104371326331,3163.4704654313614,0.0348716345136209,0.9125813379698705,0.07346887326292972,0.013949788767199798,0.012665869225780826,0.8644236538903382,1,1.0,2475,4796,2.843760133786466,9.108931325799317,9.782247984649858,0.8213891951488423,4
valve_0033_lidar_classes.ply,1,183,sphere,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_01_poisson.ply,1.5636729279759898,117.03214702122794,0.10470728234359271,0.22589207882287626,0.537341769045301,0.23676615213182275,0.11774290358332472,0.8138839314629909,1,1.0,3703,7102,0.8059724467135796,1.8902088360822953,6.411795447220148,0.8797814207650273,19
valve_0033_lidar_classes.ply,3,690,complex,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_03_poisson.ply,0.9467039922877573,728.8445022108555,0.03193106451104971,0.9364946776301162,0.013928259707032523,0.049577062662851265,0.044540335315245545,0.9403669618299308,1,1.0,3330,6485,2.0511628440638017,4.324765751588065,7.156259182201321,0.9,6
valve_0033_lidar_classes.ply,4,100,tube,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_04_poisson.ply,1.386457988377037,72.12623883184389,0.12082785956474472,0.632086495863925,0.23537481148478273,0.13253869265129228,0.08833249931925333,0.9440224753239589,1,1.0,2556,4852,0.4474427752393173,0.7942669323919354,2.8028743898066333,0.93,9
